2021-09-15 11:35:32 INFO  main com.hero.sms.AgentApplication Starting AgentApplication on LAPTOP-L07PL5KH with PID 3356 (C:\work\workspaceSmsBf\sms\sms-agent\target\classes started by payBoo in C:\work\workspaceSmsBf\sms\sms-agent)
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 12:39:52 INFO  http-nio-8808-exec-10 com.hero.sms.common.aspect.LimitAspect IP:169.254.130.216 第 1 次访问key为 [limit_agentSendBoxHistoryList169.254.130.216]，描述为 [代理历史发件箱列表查询] 的接口
2021-09-15 12:39:52 INFO  http-nio-8808-exec-1 p6spy 2021-09-15 12:39:52 | 耗时 0 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 12:39:52 INFO  http-nio-8808-exec-10 p6spy 2021-09-15 12:39:52 | 耗时 28 ms | SQL 语句：
SELECT COUNT(1) FROM t_send_box_history WHERE (agent_id = 36 AND create_time >= '2021-09-04T00:00:00.000+0800' AND create_time <= '2021-09-04T23:59:59.000+0800');
2021-09-15 12:39:52 INFO  http-nio-8808-exec-10 p6spy 2021-09-15 12:39:52 | 耗时 4 ms | SQL 语句：
INSERT INTO t_agent_log (METHOD, CREATE_TIME, IP, location, TIME, PARAMS, OPERATION, USERNAME) VALUES ('com.hero.sms.controller.message.SendBoxController.sendBoxHistoryList()', '2021-09-15T12:39:52.883+0800', '169.254.130.216', '内网IP|0|0|内网IP|内网IP', 39, ' request: "QueryRequest(pageSize=10, pageNum=1, field=null, order=null)" sendBoxHistory: SendBoxHistoryQuery(isTiming=null, isTimingFlag=null, leTimingTime=null, sortingStartTime=null, sortingEndTime=null, createStartTime=Sat Sep 04 00:00:00 CST 2021, createEndTime=Sat Sep 04 23:59:59 CST 2021, isLongSms=null)', '代理历史发件箱列表查询', 'subagent');
2021-09-15 12:40:44 INFO  http-nio-8808-exec-4 p6spy 2021-09-15 12:40:44 | 耗时 1 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 12:40:44 INFO  http-nio-8808-exec-4 com.hero.sms.common.aspect.LimitAspect IP:169.254.130.216 第 1 次访问key为 [limit_agentSendBoxHistoryList169.254.130.216]，描述为 [代理历史发件箱列表查询] 的接口
2021-09-15 12:40:44 INFO  http-nio-8808-exec-3 p6spy 2021-09-15 12:40:44 | 耗时 0 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 12:40:44 INFO  http-nio-8808-exec-4 p6spy 2021-09-15 12:40:44 | 耗时 8 ms | SQL 语句：
SELECT COUNT(1) FROM t_send_box_history WHERE (agent_id = 36 AND create_time >= '2021-09-04T00:00:00.000+0800' AND create_time <= '2021-09-04T23:59:59.000+0800');
2021-09-15 12:40:44 INFO  http-nio-8808-exec-4 p6spy 2021-09-15 12:40:44 | 耗时 2 ms | SQL 语句：
INSERT INTO t_agent_log (METHOD, CREATE_TIME, IP, location, TIME, PARAMS, OPERATION, USERNAME) VALUES ('com.hero.sms.controller.message.SendBoxController.sendBoxHistoryList()', '2021-09-15T12:40:44.462+0800', '169.254.130.216', '内网IP|0|0|内网IP|内网IP', 20, ' request: "QueryRequest(pageSize=10, pageNum=1, field=null, order=null)" sendBoxHistory: SendBoxHistoryQuery(isTiming=null, isTimingFlag=null, leTimingTime=null, sortingStartTime=null, sortingEndTime=null, createStartTime=Sat Sep 04 00:00:00 CST 2021, createEndTime=Sat Sep 04 23:59:59 CST 2021, isLongSms=null)', '代理历史发件箱列表查询', 'subagent');
2021-09-15 12:40:50 INFO  http-nio-8808-exec-6 p6spy 2021-09-15 12:40:50 | 耗时 0 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 12:40:50 INFO  http-nio-8808-exec-6 com.hero.sms.common.aspect.LimitAspect IP:169.254.130.216 第 1 次访问key为 [limit_agentSendBoxHistoryList169.254.130.216]，描述为 [代理历史发件箱列表查询] 的接口
2021-09-15 12:40:50 INFO  http-nio-8808-exec-6 p6spy 2021-09-15 12:40:50 | 耗时 7 ms | SQL 语句：
SELECT COUNT(1) FROM t_send_box_history WHERE (agent_id = 36 AND create_time >= '2021-01-04T00:00:00.000+0800' AND create_time <= '2021-09-04T23:59:59.000+0800');
2021-09-15 12:40:50 INFO  http-nio-8808-exec-6 p6spy 2021-09-15 12:40:50 | 耗时 4 ms | SQL 语句：
SELECT id, agent_id, send_code, sms_number_area, type, audit_state, create_username, refuse_cause, org_code, channel_cost_amount, agent_income_amount, timing_time, sms_content, sms_type, is_timing_time, up_agent_id, consume_amount, sms_count, income_amount, number_count, create_time, client_ip, sms_words, sub_type, sorting_time, up_agent_income_amount FROM t_send_box_history WHERE (agent_id = 36 AND create_time >= '2021-01-04T00:00:00.000+0800' AND create_time <= '2021-09-04T23:59:59.000+0800') ORDER BY create_time DESC LIMIT 0,10;
2021-09-15 12:40:50 INFO  http-nio-8808-exec-6 p6spy 2021-09-15 12:40:50 | 耗时 2 ms | SQL 语句：
INSERT INTO t_agent_log (METHOD, CREATE_TIME, IP, location, TIME, PARAMS, OPERATION, USERNAME) VALUES ('com.hero.sms.controller.message.SendBoxController.sendBoxHistoryList()', '2021-09-15T12:40:50.234+0800', '169.254.130.216', '内网IP|0|0|内网IP|内网IP', 24, ' request: "QueryRequest(pageSize=10, pageNum=1, field=createTime, order=)" sendBoxHistory: SendBoxHistoryQuery(isTiming=null, isTimingFlag=null, leTimingTime=null, sortingStartTime=null, sortingEndTime=null, createStartTime=Mon Jan 04 00:00:00 CST 2021, createEndTime=Sat Sep 04 23:59:59 CST 2021, isLongSms=null)', '代理历史发件箱列表查询', 'subagent');
2021-09-15 12:40:54 INFO  http-nio-8808-exec-9 p6spy 2021-09-15 12:40:54 | 耗时 1 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 12:40:54 INFO  http-nio-8808-exec-5 p6spy 2021-09-15 12:40:54 | 耗时 0 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 12:40:54 INFO  http-nio-8808-exec-9 com.hero.sms.common.aspect.LimitAspect IP:169.254.130.216 第 1 次访问key为 [limit_agentSendRecordList169.254.130.216]，描述为 [查询发送记录] 的接口
2021-09-15 12:40:54 INFO  http-nio-8808-exec-9 p6spy 2021-09-15 12:40:54 | 耗时 0 ms | SQL 语句：
SELECT COUNT(1) FROM t_send_record WHERE (create_time >= '2021-09-15T00:00:00.000+0800' AND create_time <= '2021-09-15T23:59:59.000+0800' AND agent_id = 36);
2021-09-15 12:40:54 INFO  http-nio-8808-exec-9 p6spy 2021-09-15 12:40:54 | 耗时 3 ms | SQL 语句：
INSERT INTO t_agent_log (METHOD, CREATE_TIME, IP, location, TIME, PARAMS, OPERATION, USERNAME) VALUES ('com.hero.sms.controller.message.SendRecordController.sendRecordList()', '2021-09-15T12:40:54.208+0800', '169.254.130.216', '内网IP|0|0|内网IP|内网IP', 32, ' request: "QueryRequest(pageSize=10, pageNum=1, field=null, order=null)" sendRecord: "SendRecordQuery(createStartTime=Wed Sep 15 00:00:00 CST 2021, createEndTime=Wed Sep 15 23:59:59 CST 2021, beforeApplyString=null, subTypeWith=null, searchCount=null, submitSuccessCount=null, groupId=null, isChannelIdFlag=null, isConsumeAmountFlag=null, notIsConsumeAmount=null, orderByCreateTimeWay=null, stateArray=null, submitStartTime=null, submitEndTime=null, resMsgidIsNullFlag=null)"', '查询发送记录', 'subagent');
2021-09-15 12:41:11 INFO  http-nio-8808-exec-1 p6spy 2021-09-15 12:41:11 | 耗时 0 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 12:41:11 INFO  http-nio-8808-exec-1 com.hero.sms.common.aspect.LimitAspect IP:169.254.130.216 第 1 次访问key为 [limit_agentSendRecordList169.254.130.216]，描述为 [查询发送记录] 的接口
2021-09-15 12:41:11 INFO  http-nio-8808-exec-10 p6spy 2021-09-15 12:41:11 | 耗时 0 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 12:41:11 INFO  http-nio-8808-exec-1 p6spy 2021-09-15 12:41:11 | 耗时 0 ms | SQL 语句：
SELECT COUNT(1) FROM t_send_record WHERE (create_time >= '2021-09-15T00:00:00.000+0800' AND create_time <= '2021-09-15T23:59:59.000+0800' AND agent_id = 36);
2021-09-15 12:41:11 INFO  http-nio-8808-exec-1 p6spy 2021-09-15 12:41:11 | 耗时 2 ms | SQL 语句：
INSERT INTO t_agent_log (METHOD, CREATE_TIME, IP, location, TIME, PARAMS, OPERATION, USERNAME) VALUES ('com.hero.sms.controller.message.SendRecordController.sendRecordList()', '2021-09-15T12:41:11.682+0800', '169.254.130.216', '内网IP|0|0|内网IP|内网IP', 6, ' request: "QueryRequest(pageSize=10, pageNum=1, field=null, order=null)" sendRecord: "SendRecordQuery(createStartTime=Wed Sep 15 00:00:00 CST 2021, createEndTime=Wed Sep 15 23:59:59 CST 2021, beforeApplyString=null, subTypeWith=null, searchCount=null, submitSuccessCount=null, groupId=null, isChannelIdFlag=null, isConsumeAmountFlag=null, notIsConsumeAmount=null, orderByCreateTimeWay=null, stateArray=null, submitStartTime=null, submitEndTime=null, resMsgidIsNullFlag=null)"', '查询发送记录', 'subagent');
2021-09-15 12:41:14 INFO  http-nio-8808-exec-2 p6spy 2021-09-15 12:41:14 | 耗时 0 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 12:41:14 INFO  http-nio-8808-exec-2 com.hero.sms.common.aspect.LimitAspect IP:169.254.130.216 第 1 次访问key为 [limit_agentSendRecordList169.254.130.216]，描述为 [查询发送记录] 的接口
2021-09-15 12:41:14 INFO  http-nio-8808-exec-2 p6spy 2021-09-15 12:41:14 | 耗时 0 ms | SQL 语句：
SELECT COUNT(1) FROM t_send_record WHERE (create_time >= '2021-01-15T00:00:00.000+0800' AND create_time <= '2021-09-15T23:59:59.000+0800' AND agent_id = 36);
2021-09-15 12:41:14 INFO  http-nio-8808-exec-2 p6spy 2021-09-15 12:41:14 | 耗时 0 ms | SQL 语句：
SELECT id, agent_id, sms_number_province, send_code, sms_number, sms_number_area, sms_number_operator, receipt_time, org_code, res_msgid, channel_cost_amount, agent_income_amount, sms_content, sms_type, state, channel_id, up_agent_id, consume_amount, state_desc, sms_count, income_amount, source_number, submit_time, create_time, sms_words, sub_type, up_agent_income_amount FROM t_send_record WHERE (create_time >= '2021-01-15T00:00:00.000+0800' AND create_time <= '2021-09-15T23:59:59.000+0800' AND agent_id = 36) ORDER BY create_time DESC LIMIT 0,10;
2021-09-15 12:41:14 INFO  http-nio-8808-exec-2 p6spy 2021-09-15 12:41:14 | 耗时 5 ms | SQL 语句：
INSERT INTO t_agent_log (METHOD, CREATE_TIME, IP, location, TIME, PARAMS, OPERATION, USERNAME) VALUES ('com.hero.sms.controller.message.SendRecordController.sendRecordList()', '2021-09-15T12:41:14.955+0800', '169.254.130.216', '内网IP|0|0|内网IP|内网IP', 11, ' request: "QueryRequest(pageSize=10, pageNum=1, field=createTime, order=)" sendRecord: "SendRecordQuery(createStartTime=Fri Jan 15 00:00:00 CST 2021, createEndTime=Wed Sep 15 23:59:59 CST 2021, beforeApplyString=null, subTypeWith=null, searchCount=null, submitSuccessCount=null, groupId=null, isChannelIdFlag=null, isConsumeAmountFlag=null, notIsConsumeAmount=null, orderByCreateTimeWay=null, stateArray=null, submitStartTime=null, submitEndTime=null, resMsgidIsNullFlag=null)"', '查询发送记录', 'subagent');
2021-09-15 12:41:39 INFO  http-nio-8808-exec-4 p6spy 2021-09-15 12:41:39 | 耗时 0 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 12:41:39 INFO  http-nio-8808-exec-4 com.hero.sms.common.aspect.LimitAspect IP:169.254.130.216 第 1 次访问key为 [limit_agentSendRecordList169.254.130.216]，描述为 [查询发送记录] 的接口
2021-09-15 12:41:39 INFO  http-nio-8808-exec-6 p6spy 2021-09-15 12:41:39 | 耗时 0 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 12:41:39 INFO  http-nio-8808-exec-4 p6spy 2021-09-15 12:41:39 | 耗时 0 ms | SQL 语句：
SELECT COUNT(1) FROM t_send_record WHERE (create_time >= '2021-09-15T00:00:00.000+0800' AND create_time <= '2021-09-15T23:59:59.000+0800' AND agent_id = 36);
2021-09-15 12:41:39 INFO  http-nio-8808-exec-4 p6spy 2021-09-15 12:41:39 | 耗时 3 ms | SQL 语句：
INSERT INTO t_agent_log (METHOD, CREATE_TIME, IP, location, TIME, PARAMS, OPERATION, USERNAME) VALUES ('com.hero.sms.controller.message.SendRecordController.sendRecordList()', '2021-09-15T12:41:39.668+0800', '169.254.130.216', '内网IP|0|0|内网IP|内网IP', 11, ' request: "QueryRequest(pageSize=10, pageNum=1, field=null, order=null)" sendRecord: "SendRecordQuery(createStartTime=Wed Sep 15 00:00:00 CST 2021, createEndTime=Wed Sep 15 23:59:59 CST 2021, beforeApplyString=null, subTypeWith=null, searchCount=null, submitSuccessCount=null, groupId=null, isChannelIdFlag=null, isConsumeAmountFlag=null, notIsConsumeAmount=null, orderByCreateTimeWay=null, stateArray=null, submitStartTime=null, submitEndTime=null, resMsgidIsNullFlag=null)"', '查询发送记录', 'subagent');
2021-09-15 12:41:42 INFO  http-nio-8808-exec-8 p6spy 2021-09-15 12:41:42 | 耗时 0 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 12:41:42 INFO  http-nio-8808-exec-8 com.hero.sms.common.aspect.LimitAspect IP:169.254.130.216 第 1 次访问key为 [limit_agentSendRecordList169.254.130.216]，描述为 [查询发送记录] 的接口
2021-09-15 12:41:42 INFO  http-nio-8808-exec-8 p6spy 2021-09-15 12:41:42 | 耗时 0 ms | SQL 语句：
SELECT COUNT(1) FROM t_send_record WHERE (create_time >= '2021-01-15T00:00:00.000+0800' AND create_time <= '2021-09-15T23:59:59.000+0800' AND agent_id = 36);
2021-09-15 12:41:42 INFO  http-nio-8808-exec-8 p6spy 2021-09-15 12:41:42 | 耗时 0 ms | SQL 语句：
SELECT id, agent_id, sms_number_province, send_code, sms_number, sms_number_area, sms_number_operator, receipt_time, org_code, res_msgid, channel_cost_amount, agent_income_amount, sms_content, sms_type, state, channel_id, up_agent_id, consume_amount, state_desc, sms_count, income_amount, source_number, submit_time, create_time, sms_words, sub_type, up_agent_income_amount FROM t_send_record WHERE (create_time >= '2021-01-15T00:00:00.000+0800' AND create_time <= '2021-09-15T23:59:59.000+0800' AND agent_id = 36) ORDER BY create_time DESC LIMIT 0,10;
2021-09-15 12:41:42 INFO  http-nio-8808-exec-8 p6spy 2021-09-15 12:41:42 | 耗时 4 ms | SQL 语句：
INSERT INTO t_agent_log (METHOD, CREATE_TIME, IP, location, TIME, PARAMS, OPERATION, USERNAME) VALUES ('com.hero.sms.controller.message.SendRecordController.sendRecordList()', '2021-09-15T12:41:42.157+0800', '169.254.130.216', '内网IP|0|0|内网IP|内网IP', 20, ' request: "QueryRequest(pageSize=10, pageNum=1, field=createTime, order=)" sendRecord: "SendRecordQuery(createStartTime=Fri Jan 15 00:00:00 CST 2021, createEndTime=Wed Sep 15 23:59:59 CST 2021, beforeApplyString=null, subTypeWith=null, searchCount=null, submitSuccessCount=null, groupId=null, isChannelIdFlag=null, isConsumeAmountFlag=null, notIsConsumeAmount=null, orderByCreateTimeWay=null, stateArray=null, submitStartTime=null, submitEndTime=null, resMsgidIsNullFlag=null)"', '查询发送记录', 'subagent');
2021-09-15 12:41:52 INFO  http-nio-8808-exec-9 p6spy 2021-09-15 12:41:52 | 耗时 0 ms | SQL 语句：
SELECT Id, Google_Key, Cash_Amount, Description, Remark, Agent_Password, Last_Login_IP, Level_Code, Available_Amount, Login_IP, EMail, Need_Bind_Google_Key, Create_Date, QQ, Up_Agent_Id, Agent_Account, Amount, Quota_Amount, Agent_Name, Login_Faild_Count, Data_MD5, Last_Login_Time, Phone_Number, Day_Limit, Send_Sms_Total, Create_User, State_Code, Pay_Password FROM t_agent WHERE (Agent_Account = 'subagent');
2021-09-15 12:41:52 INFO  http-nio-8808-exec-9 com.hero.sms.common.aspect.LimitAspect IP:169.254.130.216 第 1 次访问key为 [limit_agentSendBoxList169.254.130.216]，描述为 [发件箱列表查询] 的接口
2021-09-15 12:41:52 INFO  http-nio-8808-exec-9 p6spy 2021-09-15 12:41:52 | 耗时 1 ms | SQL 语句：
